Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"22 Willowfield Road, Halifax, HX2 7JN",22 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"21 Willowfield Road, Halifax, HX2 7JN",21 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"20 Willowfield Road, Halifax, HX2 7JN",20 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"19 Willowfield Road, Halifax, HX2 7JN",19 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"18 Willowfield Road, Halifax, HX2 7JN",18 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"17 Willowfield Road, Halifax, HX2 7JN",17 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"16 Willowfield Road, Halifax, HX2 7JN",16 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"15 Willowfield Road, Halifax, HX2 7JN",15 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"14 Willowfield Road, Halifax, HX2 7JN",14 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"13 Willowfield Road, Halifax, HX2 7JN",13 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"12 Willowfield Road, Halifax, HX2 7JN",12 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"11 Willowfield Road, Halifax, HX2 7JN",11 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"10 Willowfield Road, Halifax, HX2 7JN",10 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"Willow House, 9 Willowfield Road, Halifax, HX2 7NF",Willow House,9 Willowfield Road,Halifax,,HX2 7NF
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"9 Willowfield Road, Halifax, HX2 7JN",9 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"8 Willowfield Road, Halifax, HX2 7JN",8 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"Willow Hall Cottage, 7 Willowfield Road, Halifax, HX2 7NF",Willow Hall Cottage,7 Willowfield Road,Halifax,,HX2 7NF
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"7 Willowfield Road, Halifax, HX2 7JN",7 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"5 Willowfield Road, Halifax, HX2 7JN",5 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"3 Willowfield Road, Halifax, HX2 7JN",3 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"1 Willowfield Road, Halifax, HX2 7JN",1 Willowfield Road,Halifax,,,HX2 7JN
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"Willow Hall Flat, Willowfield Road, Halifax, HX2 7NF",Willow Hall Flat,Willowfield Road,Halifax,,HX2 7NF
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"Four Gables, Willowfield Road, Halifax, HX2 7NF",Four Gables,Willowfield Road,Halifax,,HX2 7NF
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"Chadstone, Willowfield Road, Halifax, HX2 7NF",Chadstone,Willowfield Road,Halifax,,HX2 7NF
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"Beech Lee, Willowfield Road, Halifax, HX2 7NF",Beech Lee,Willowfield Road,Halifax,,HX2 7NF
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"2 Willow Hall Barn, Willowfield Road, Halifax, HX2 7NF",2 Willow Hall Barn,Willowfield Road,Halifax,,HX2 7NF
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"1 Willow Hall Barn, Willowfield Road, Halifax, HX2 7NF",1 Willow Hall Barn,Willowfield Road,Halifax,,HX2 7NF
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"8 Heston House, Willowfield Road, Halifax, HX2 7LB",8 Heston House,Willowfield Road,Halifax,,HX2 7LB
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"7 Heston House, Willowfield Road, Halifax, HX2 7LB",7 Heston House,Willowfield Road,Halifax,,HX2 7LB
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"6 Heston House, Willowfield Road, Halifax, HX2 7LB",6 Heston House,Willowfield Road,Halifax,,HX2 7LB
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"5 Heston House, Willowfield Road, Halifax, HX2 7LB",5 Heston House,Willowfield Road,Halifax,,HX2 7LB
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"4 Heston House, Willowfield Road, Halifax, HX2 7LB",4 Heston House,Willowfield Road,Halifax,,HX2 7LB
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"3 Heston House, Willowfield Road, Halifax, HX2 7LB",3 Heston House,Willowfield Road,Halifax,,HX2 7LB
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"2 Heston House, Willowfield Road, Halifax, HX2 7LB",2 Heston House,Willowfield Road,Halifax,,HX2 7LB
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Road,"1 Heston House, Willowfield Road, Halifax, HX2 7LB",1 Heston House,Willowfield Road,Halifax,,HX2 7LB
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Drive,"The Limes, 11 Willowfield Drive, Halifax, HX2 7NH",The Limes,11 Willowfield Drive,Halifax,,HX2 7NH
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Drive,"The Lilacs, 9 Willowfield Drive, Halifax, HX2 7NH",The Lilacs,9 Willowfield Drive,Halifax,,HX2 7NH
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Drive,"7 Willowfield Drive, Halifax, HX2 7NH",7 Willowfield Drive,Halifax,,,HX2 7NH
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Drive,"5 Willowfield Drive, Halifax, HX2 7NH",5 Willowfield Drive,Halifax,,,HX2 7NH
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Drive,"4 Willowfield Drive, Halifax, HX2 7NH",4 Willowfield Drive,Halifax,,,HX2 7NH
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Drive,"3 Willowfield Drive, Halifax, HX2 7NH",3 Willowfield Drive,Halifax,,,HX2 7NH
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Drive,"1A Willowfield Drive, Halifax, HX2 7NH",1A Willowfield Drive,Halifax,,,HX2 7NH
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Drive,"1 Willowfield Drive, Halifax, HX2 7NH",1 Willowfield Drive,Halifax,,,HX2 7NH
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Drive,"Fern Cottage, Willowfield Drive, Halifax, HX2 7NH",Fern Cottage,Willowfield Drive,Halifax,,HX2 7NH
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"168 Willowfield Crescent, Halifax, HX2 7JW",168 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"166 Willowfield Crescent, Halifax, HX2 7JW",166 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"164 Willowfield Crescent, Halifax, HX2 7JW",164 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"162 Willowfield Crescent, Halifax, HX2 7JW",162 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"160 Willowfield Crescent, Halifax, HX2 7JW",160 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"158 Willowfield Crescent, Halifax, HX2 7JW",158 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"154 Willowfield Crescent, Halifax, HX2 7JW",154 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"152 Willowfield Crescent, Halifax, HX2 7JW",152 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"150 Willowfield Crescent, Halifax, HX2 7JW",150 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"148 Willowfield Crescent, Halifax, HX2 7JW",148 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"146 Willowfield Crescent, Halifax, HX2 7JW",146 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"144 Willowfield Crescent, Halifax, HX2 7JW",144 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"142 Willowfield Crescent, Halifax, HX2 7JW",142 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"140 Willowfield Crescent, Halifax, HX2 7JW",140 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"138 Willowfield Crescent, Halifax, HX2 7JW",138 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"136 Willowfield Crescent, Halifax, HX2 7JW",136 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"134 Willowfield Crescent, Halifax, HX2 7JW",134 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"132 Willowfield Crescent, Halifax, HX2 7JW",132 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"130 Willowfield Crescent, Halifax, HX2 7JW",130 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"128 Willowfield Crescent, Halifax, HX2 7JW",128 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"126 Willowfield Crescent, Halifax, HX2 7JW",126 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"124 Willowfield Crescent, Halifax, HX2 7JW",124 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"122 Willowfield Crescent, Halifax, HX2 7JW",122 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"118 Willowfield Crescent, Halifax, HX2 7JW",118 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"116 Willowfield Crescent, Halifax, HX2 7JW",116 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"114 Willowfield Crescent, Halifax, HX2 7JW",114 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"112 Willowfield Crescent, Halifax, HX2 7JW",112 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"110 Willowfield Crescent, Halifax, HX2 7JW",110 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"106 Willowfield Crescent, Halifax, HX2 7JW",106 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"104 Willowfield Crescent, Halifax, HX2 7JW",104 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"102 Willowfield Crescent, Halifax, HX2 7JW",102 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"100 Willowfield Crescent, Halifax, HX2 7JW",100 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"98 Willowfield Crescent, Halifax, HX2 7JW",98 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"96 Willowfield Crescent, Halifax, HX2 7JW",96 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"94 Willowfield Crescent, Halifax, HX2 7JW",94 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"92 Willowfield Crescent, Halifax, HX2 7JW",92 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"90 Willowfield Crescent, Halifax, HX2 7JW",90 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"88 Willowfield Crescent, Halifax, HX2 7JW",88 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"86 Willowfield Crescent, Halifax, HX2 7JW",86 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"82 Willowfield Crescent, Halifax, HX2 7JW",82 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"80 Willowfield Crescent, Halifax, HX2 7JW",80 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"78 Willowfield Crescent, Halifax, HX2 7JW",78 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"76 Willowfield Crescent, Halifax, HX2 7JW",76 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"74 Willowfield Crescent, Halifax, HX2 7JW",74 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"72 Willowfield Crescent, Halifax, HX2 7JW",72 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"70 Willowfield Crescent, Halifax, HX2 7JW",70 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"68 Willowfield Crescent, Halifax, HX2 7JP",68 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"66 Willowfield Crescent, Halifax, HX2 7JP",66 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"64 Willowfield Crescent, Halifax, HX2 7JP",64 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"62 Willowfield Crescent, Halifax, HX2 7JP",62 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"60 Willowfield Crescent, Halifax, HX2 7JP",60 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"58 Willowfield Crescent, Halifax, HX2 7JP",58 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"56 Willowfield Crescent, Halifax, HX2 7JP",56 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"54 Willowfield Crescent, Halifax, HX2 7JP",54 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"52 Willowfield Crescent, Halifax, HX2 7JP",52 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"50 Willowfield Crescent, Halifax, HX2 7JP",50 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"46 Willowfield Crescent, Halifax, HX2 7JP",46 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"44 Willowfield Crescent, Halifax, HX2 7JP",44 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"42 Willowfield Crescent, Halifax, HX2 7JP",42 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"40 Willowfield Crescent, Halifax, HX2 7JP",40 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"38 Willowfield Crescent, Halifax, HX2 7JP",38 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"34 Willowfield Crescent, Halifax, HX2 7JP",34 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"32 Willowfield Crescent, Halifax, HX2 7JP",32 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"31 Willowfield Crescent, Halifax, HX2 7JW",31 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"30 Willowfield Crescent, Halifax, HX2 7JP",30 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"29 Willowfield Crescent, Halifax, HX2 7JW",29 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"28 Willowfield Crescent, Halifax, HX2 7JP",28 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"27 Willowfield Crescent, Halifax, HX2 7JW",27 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"26 Willowfield Crescent, Halifax, HX2 7JP",26 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"25 Willowfield Crescent, Halifax, HX2 7JW",25 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"24 Willowfield Crescent, Halifax, HX2 7JP",24 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"23 Willowfield Crescent, Halifax, HX2 7JW",23 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"22 Willowfield Crescent, Halifax, HX2 7JP",22 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"21 Willowfield Crescent, Halifax, HX2 7JW",21 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"20 Willowfield Crescent, Halifax, HX2 7JP",20 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"19 Willowfield Crescent, Halifax, HX2 7JW",19 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"18 Willowfield Crescent, Halifax, HX2 7JP",18 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"17 Willowfield Crescent, Halifax, HX2 7JW",17 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"16 Willowfield Crescent, Halifax, HX2 7JP",16 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"15 Willowfield Crescent, Halifax, HX2 7JW",15 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"14 Willowfield Crescent, Halifax, HX2 7JP",14 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"13 Willowfield Crescent, Halifax, HX2 7JW",13 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"12 Willowfield Crescent, Halifax, HX2 7JP",12 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"11 Willowfield Crescent, Halifax, HX2 7JW",11 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"10 Willowfield Crescent, Halifax, HX2 7JP",10 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"9 Willowfield Crescent, Halifax, HX2 7JW",9 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"8 Willowfield Crescent, Halifax, HX2 7JP",8 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"7 Willowfield Crescent, Halifax, HX2 7JW",7 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"6 Willowfield Crescent, Halifax, HX2 7JP",6 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"5 Willowfield Crescent, Halifax, HX2 7JW",5 Willowfield Crescent,Halifax,,,HX2 7JW
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"4 Willowfield Crescent, Halifax, HX2 7JP",4 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"3 Willowfield Crescent, Halifax, HX2 7JP",3 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"2 Willowfield Crescent, Halifax, HX2 7JP",2 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"1B Willowfield Crescent, Halifax, HX2 7JP",1B Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"1A Willowfield Crescent, Halifax, HX2 7JP",1A Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"1 Willowfield Crescent, Halifax, HX2 7JP",1 Willowfield Crescent,Halifax,,,HX2 7JP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"12 Ashdown Close, Willowfield Crescent, Halifax, HX2 7LD",12 Ashdown Close,Willowfield Crescent,Halifax,,HX2 7LD
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"11 Ashdown Close, Willowfield Crescent, Halifax, HX2 7LD",11 Ashdown Close,Willowfield Crescent,Halifax,,HX2 7LD
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"10 Ashdown Close, Willowfield Crescent, Halifax, HX2 7LD",10 Ashdown Close,Willowfield Crescent,Halifax,,HX2 7LD
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"9 Ashdown Close, Willowfield Crescent, Halifax, HX2 7LD",9 Ashdown Close,Willowfield Crescent,Halifax,,HX2 7LD
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"8 Ashdown Close, Willowfield Crescent, Halifax, HX2 7LD",8 Ashdown Close,Willowfield Crescent,Halifax,,HX2 7LD
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"7 Ashdown Close, Willowfield Crescent, Halifax, HX2 7LD",7 Ashdown Close,Willowfield Crescent,Halifax,,HX2 7LD
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"6 Ashdown Close, Willowfield Crescent, Halifax, HX2 7LD",6 Ashdown Close,Willowfield Crescent,Halifax,,HX2 7LD
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"5 Ashdown Close, Willowfield Crescent, Halifax, HX2 7LD",5 Ashdown Close,Willowfield Crescent,Halifax,,HX2 7LD
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"4 Ashdown Close, Willowfield Crescent, Halifax, HX2 7LD",4 Ashdown Close,Willowfield Crescent,Halifax,,HX2 7LD
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"3 Ashdown Close, Willowfield Crescent, Halifax, HX2 7LD",3 Ashdown Close,Willowfield Crescent,Halifax,,HX2 7LD
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"2 Ashdown Close, Willowfield Crescent, Halifax, HX2 7LD",2 Ashdown Close,Willowfield Crescent,Halifax,,HX2 7LD
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Crescent,"1 Ashdown Close, Willowfield Crescent, Halifax, HX2 7LD",1 Ashdown Close,Willowfield Crescent,Halifax,,HX2 7LD
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Close,"32 Willowfield Close, Halifax, HX2 7LP",32 Willowfield Close,Halifax,,,HX2 7LP
Sowerby Bridge Ward,Sowerby Bridge Ward,Willowfield Close,"30 Willowfield Close, Halifax, HX2 7LP",30 Willowfield Close,Halifax,,,HX2 7LP
