Halifax Town Ward,Park Ward,Richmond Road,"9 Richmond Road, Halifax, HX1 5SZ",9 Richmond Road,Halifax,,,HX1 5SZ
Halifax Town Ward,Park Ward,Richmond Road,"8 Richmond Road, Halifax, HX1 5SZ",8 Richmond Road,Halifax,,,HX1 5SZ
Halifax Town Ward,Park Ward,Richmond Road,"7 Richmond Road, Halifax, HX1 5SZ",7 Richmond Road,Halifax,,,HX1 5SZ
Halifax Town Ward,Park Ward,Richmond Road,"6 Richmond Road, Halifax, HX1 5SZ",6 Richmond Road,Halifax,,,HX1 5SZ
Halifax Town Ward,Park Ward,Reeler Lane,"30 Reeler Lane, Halifax, HX1 5TP",30 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"28 Reeler Lane, Halifax, HX1 5TP",28 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"26 Reeler Lane, Halifax, HX1 5TP",26 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"24 Reeler Lane, Halifax, HX1 5TP",24 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"23 Reeler Lane, Halifax, HX1 5TP",23 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"22 Reeler Lane, Halifax, HX1 5TP",22 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"21 Reeler Lane, Halifax, HX1 5TP",21 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"20 Reeler Lane, Halifax, HX1 5TP",20 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"19 Reeler Lane, Halifax, HX1 5TP",19 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"17 Reeler Lane, Halifax, HX1 5TP",17 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"15 Reeler Lane, Halifax, HX1 5TP",15 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"11 Reeler Lane, Halifax, HX1 5TP",11 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"9 Reeler Lane, Halifax, HX1 5TP",9 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Reeler Lane,"7 Reeler Lane, Halifax, HX1 5TP",7 Reeler Lane,Halifax,,,HX1 5TP
Halifax Town Ward,Park Ward,Raglan Street,"2 Raglan Street, Halifax, HX1 5QZ",2 Raglan Street,Halifax,,,HX1 5QZ
Halifax Town Ward,Park Ward,Quiller Drive,"23 Quiller Drive, Halifax, HX1 5UB",23 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"21 Quiller Drive, Halifax, HX1 5UB",21 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"19 Quiller Drive, Halifax, HX1 5UB",19 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"18 Quiller Drive, Halifax, HX1 5UB",18 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"17 Quiller Drive, Halifax, HX1 5UB",17 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"16 Quiller Drive, Halifax, HX1 5UB",16 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"15 Quiller Drive, Halifax, HX1 5UB",15 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"14 Quiller Drive, Halifax, HX1 5UB",14 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"12 Quiller Drive, Halifax, HX1 5UB",12 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"11 Quiller Drive, Halifax, HX1 5UB",11 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"9 Quiller Drive, Halifax, HX1 5UB",9 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"7 Quiller Drive, Halifax, HX1 5UB",7 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"5 Quiller Drive, Halifax, HX1 5UB",5 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Quiller Drive,"3 Quiller Drive, Halifax, HX1 5UB",3 Quiller Drive,Halifax,,,HX1 5UB
Halifax Town Ward,Park Ward,Pellon Lane,"200 Pellon Lane, Halifax, HX1 5RD",200 Pellon Lane,Halifax,,,HX1 5RD
Halifax Town Ward,Park Ward,Pellon Lane,"Pellon Manor And Birkshall Mews, 200 Pellon Lane, Halifax, HX1 5RD",Pellon Manor And Birkshall Mews,200 Pellon Lane,Halifax,,HX1 5RD
Halifax Town Ward,Park Ward,Pellon Lane,"Brackenbed View Nursing Home, 200 Pellon Lane, Halifax, HX1 5RD",Brackenbed View Nursing Home,200 Pellon Lane,Halifax,,HX1 5RD
Halifax Town Ward,Park Ward,Pellon Lane,"198 Pellon Lane, Halifax, HX1 5RD",198 Pellon Lane,Halifax,,,HX1 5RD
Halifax Town Ward,Park Ward,Pellon Lane,"192 Pellon Lane, Halifax, HX1 5RD",192 Pellon Lane,Halifax,,,HX1 5RD
Halifax Town Ward,Park Ward,Pellon Lane,"188 Pellon Lane, Halifax, HX1 5RD",188 Pellon Lane,Halifax,,,HX1 5RD
Halifax Town Ward,Park Ward,Pellon Lane,"84 Pellon Lane, Halifax, HX1 5QN",84 Pellon Lane,Halifax,,,HX1 5QN
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 60, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 60,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 59, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 59,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 58, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 58,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 57, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 57,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 56, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 56,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 55, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 55,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 54, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 54,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 53, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 53,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 52, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 52,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 51, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 51,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 50, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 50,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 49, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 49,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 48, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 48,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 47, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 47,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 46, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 46,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 45, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 45,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 44, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 44,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 43, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 43,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 42, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 42,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 41, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 41,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 40, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 40,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 39, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 39,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 38, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 38,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 37, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 37,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 36, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 36,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 35, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 35,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 34, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 34,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 33, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 33,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 32, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 32,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 31, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 31,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 30, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 30,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 29, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 29,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 28, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 28,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 27, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 27,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 26, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 26,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 25, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 25,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 24, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 24,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 23, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 23,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 22, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 22,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 21, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 21,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 20, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 20,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 19, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 19,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 18, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 18,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 17, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 17,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 16, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 16,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 15, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 15,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 14, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 14,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 13, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 13,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 12, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 12,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 11, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 11,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 10, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 10,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 9, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 9,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 8, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 8,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 7, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 7,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 6, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 6,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 5, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 5,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 4, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 4,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 3, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 3,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 2, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 2,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Pellon Lane,"Apartment 1, Martins Mill, Pellon Lane, Halifax, HX1 5QJ",Apartment 1,Martins Mill,Pellon Lane,Halifax,HX1 5QJ
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"32 Mount Pleasant Avenue, Halifax, HX1 5TN",32 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"31 Mount Pleasant Avenue, Halifax, HX1 5TN",31 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"30 Mount Pleasant Avenue, Halifax, HX1 5TN",30 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"29 Mount Pleasant Avenue, Halifax, HX1 5TN",29 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"28 Mount Pleasant Avenue, Halifax, HX1 5TN",28 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"27 Mount Pleasant Avenue, Halifax, HX1 5TN",27 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"26 Mount Pleasant Avenue, Halifax, HX1 5TN",26 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"25 Mount Pleasant Avenue, Halifax, HX1 5TN",25 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"24 Mount Pleasant Avenue, Halifax, HX1 5TN",24 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"23 Mount Pleasant Avenue, Halifax, HX1 5TN",23 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"22 Mount Pleasant Avenue, Halifax, HX1 5TN",22 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"21 Mount Pleasant Avenue, Halifax, HX1 5TN",21 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"20 Mount Pleasant Avenue, Halifax, HX1 5TN",20 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"19 Mount Pleasant Avenue, Halifax, HX1 5TN",19 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"18 Mount Pleasant Avenue, Halifax, HX1 5TN",18 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"17 Mount Pleasant Avenue, Halifax, HX1 5TN",17 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"16 Mount Pleasant Avenue, Halifax, HX1 5TN",16 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"15 Mount Pleasant Avenue, Halifax, HX1 5TN",15 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"14 Mount Pleasant Avenue, Halifax, HX1 5TN",14 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"13 Mount Pleasant Avenue, Halifax, HX1 5TN",13 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"12 Mount Pleasant Avenue, Halifax, HX1 5TN",12 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"11 Mount Pleasant Avenue, Halifax, HX1 5TN",11 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"10 Mount Pleasant Avenue, Halifax, HX1 5TN",10 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"9 Mount Pleasant Avenue, Halifax, HX1 5TN",9 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"8 Mount Pleasant Avenue, Halifax, HX1 5TN",8 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"7 Mount Pleasant Avenue, Halifax, HX1 5TN",7 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"6 Mount Pleasant Avenue, Halifax, HX1 5TN",6 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"5 Mount Pleasant Avenue, Halifax, HX1 5TN",5 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"4 Mount Pleasant Avenue, Halifax, HX1 5TN",4 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"3 Mount Pleasant Avenue, Halifax, HX1 5TN",3 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"2 Mount Pleasant Avenue, Halifax, HX1 5TN",2 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Mount Pleasant Avenue,"1 Mount Pleasant Avenue, Halifax, HX1 5TN",1 Mount Pleasant Avenue,Halifax,,,HX1 5TN
Halifax Town Ward,Park Ward,Milton Terrace,"32 Milton Terrace, Halifax, HX1 5LN",32 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"31 Milton Terrace, Halifax, HX1 5LN",31 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"30 Milton Terrace, Halifax, HX1 5LN",30 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"29 Milton Terrace, Halifax, HX1 5LN",29 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"28 Milton Terrace, Halifax, HX1 5LN",28 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"27 Milton Terrace, Halifax, HX1 5LN",27 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"26 Milton Terrace, Halifax, HX1 5LN",26 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"25 Milton Terrace, Halifax, HX1 5LN",25 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"24 Milton Terrace, Halifax, HX1 5LN",24 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"23 Milton Terrace, Halifax, HX1 5LN",23 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"22 Milton Terrace, Halifax, HX1 5LN",22 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"21 Milton Terrace, Halifax, HX1 5LN",21 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"20 Milton Terrace, Halifax, HX1 5LN",20 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"19 Milton Terrace, Halifax, HX1 5LN",19 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"18 Milton Terrace, Halifax, HX1 5LN",18 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"17 Milton Terrace, Halifax, HX1 5LN",17 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"16 Milton Terrace, Halifax, HX1 5LN",16 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"15 Milton Terrace, Halifax, HX1 5LN",15 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"14 Milton Terrace, Halifax, HX1 5LN",14 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"13 Milton Terrace, Halifax, HX1 5LN",13 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"12 Milton Terrace, Halifax, HX1 5LN",12 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"11 Milton Terrace, Halifax, HX1 5LN",11 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"10 Milton Terrace, Halifax, HX1 5LN",10 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"9 Milton Terrace, Halifax, HX1 5LN",9 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"8 Milton Terrace, Halifax, HX1 5LN",8 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"7 Milton Terrace, Halifax, HX1 5LN",7 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"6 Milton Terrace, Halifax, HX1 5LN",6 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"5 Milton Terrace, Halifax, HX1 5LN",5 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"4 Milton Terrace, Halifax, HX1 5LN",4 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"3 Milton Terrace, Halifax, HX1 5LN",3 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"2 Milton Terrace, Halifax, HX1 5LN",2 Milton Terrace,Halifax,,,HX1 5LN
Halifax Town Ward,Park Ward,Milton Terrace,"1 Milton Terrace, Halifax, HX1 5LN",1 Milton Terrace,Halifax,,,HX1 5LN
